	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12	Sample13	Sample14	Sample15	Sample16	Sample17	Sample18	Sample19	Sample20	Sample21	Sample22	Sample23	Sample24	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32	Sample33	Sample34	Sample35	Sample36	Sample37	Sample38	Sample39	Sample40	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48	Sample49	Sample50
ABLIM2	872.118586814241	471.087594447829	899.734356329139	949.130833732941	767.328930649697	545.700182739538	507.372047330836	581.20042302259	1223.14221412927	533.854601537086	1170.598439845	735.368134371881	808.258821394782	803.072660350704	903.269335268731	831.097774465714	664.707057375031	1054.56583289052	722.364495133426	1487.10583600098	1182.53208439715	788.793868505294	1133.84579349136	903.039000764655	419.407073704947	762.800807942042	691.058118689978	920.245376430488	1066.9523189777	1049.14484246815	481.513073005093	747.428384763929	927.130263481901	710.020327894348	937.753204681243	523.350608224575	730.185745279229	867.402856439301	599.733175131871	780.710332430436	966.298750891017	392.324929042626	702.364154278827	1203.82193963115	560.301720084501	443.572730854469	723.817685299187	751.42804650138	638.773536463666	1035.1145919465
ABLIM3	1101.40358001011	1584.99235863606	789.929812465169	1001.79075383299	1618.1227429075	994.566347412486	1373.53134047875	3013.74624677614	993.082751202063	1373.09940771653	790.701602729429	4007.68480779948	1613.05988413536	1045.05532860716	1381.33170505061	1200.11505832113	1145.36420709185	1017.21902953641	1148.01084656359	847.414626939178	1834.38720952838	430.603619798079	1547.10646243471	1363.31933436151	1905.59609345637	1006.5264253684	1200.76117089387	1666.64011068054	1535.70351365362	993.612556539095	2313.60458404075	972.110398722119	1670.90622999261	1214.38422620822	928.919874091162	6535.34994213248	3042.39470269184	2180.12361487318	1300.18169876489	1782.08697242059	1024.161343006	1100.55668424941	2493.95163117718	1314.84128040799	1289.42536372944	2386.23386973652	1645.95793277518	1466.73918117135	997.348597052839	819.921315724672
ABO	42.3458212262989	63.376889928589	13.9703275055405	6.73221497168185	160.812735779365	3.6561438069441	32.9364565377986	201.556243536075	3.53451120413691	29.0435360748584	5.78673110071411	129.272453829106	6.033637035213	42.5694779610933	16.3268357547402	53.6959209554297	30.2849679881803	11.0622753016498	14.4080792908151	1.05897562176804	62.8638020192071	4.6544939670032	62.4224045801527	8.13002216202906	123.137644668801	22.5979081507018	10.5974230485102	5.44650332430436	13.3416178281212	26.6462817040138	116.898387096774	28.776829598621	8.27882295001231	10.77882541246	24.1070339817779	484.881441763112	173.403549618321	4.30312730854469	25.818380940655	73.7273467126324	8.15676311253386	89.2377739473036	38.0363358778626	102.930707953706	17.4652770253632	88.6663518837725	63.1738451120414	63.660669785767	12.1067347943856	9.47037675449397
ABR	8552.72057982543	7142.8535950926	9674.15054627458	7266.28755880714	8581.89263209736	9519.43500045361	8416.09098557848	8901.52846913516	4449.79931577975	10855.9217667414	9487.96905286486	11931.8713960782	8237.94277012403	9225.96903674555	7376.57430508755	3888.30187745435	9119.36205829845	7392.03675915966	6608.16691895955	4411.38586555036	9066.23242006765	7824.64902733317	9107.46474487746	10139.2495719877	6841.15736684962	9899.85538498425	7733.44881802512	3670.88664632447	8428.98586036626	10117.950465921	4740.12131791171	6372.81196052956	12983.4347205122	9502.0016320196	9071.000155118	10143.6273454814	11063.4035958216	11451.0960354592	9946.90239440636	8907.47324550603	13102.9796919348	7750.05476046216	7425.35442697871	12531.7219268005	12359.2995840569	7700.85711493474	13361.794160921	9107.28414054096	7566.70067012597	3536.22035537008
ABTB2	194.355502468928	126.024128423126	419.796505916355	76.2071861351236	146.009902409311	130.134848818673	156.667770772042	113.789501095141	173.020005119299	217.066884614886	404.690666610506	357.921135641986	531.302471519849	636.518717518371	158.151425822004	67.6746284296064	1024.45096281704	440.26298293135	92.7882953381977	274.910810145284	244.887711738099	151.895604530904	429.952171554841	307.250507523426	470.917055690198	337.28311881958	155.867506771731	253.944339286409	435.48968078902	244.209000894257	135.213794567063	511.011226363742	525.313863580399	294.786785468967	300.243479956972	327.109713124846	325.970849738851	654.921324796848	146.974121424591	224.509033489288	400.373388003992	486.890191682111	166.997229811169	287.534253489548	157.003449305979	507.037801034228	269.60358163014	274.810016848326	269.990049443357	109.24441737192
ACAA2	5031.43737831944	5481.1297828996	5286.52207389935	8621.37782112262	6265.33067587709	7626.97657823455	4204.12910912855	8144.87939812595	4342.8336879852	3865.81128384245	7208.86464624995	4897.92592646354	5603.45233867728	4603.07713398631	5120.64862959927	4802.07934294768	4972.19569410244	5722.88133335061	4664.74875140943	5821.92221127801	6256.2058210967	6516.84438561931	4966.72021293692	2778.94796582382	7645.40280322127	7562.46304164129	11938.6490002462	4147.38874750515	4611.33703145453	2668.30678663539	8738.72110568761	4903.83409961897	2456.61686776656	4656.98254817973	9781.37827128073	6043.85417138636	6770.95660506227	4851.20622999261	9417.80368097046	6046.47632849052	5705.35243898962	4198.54872228126	3668.47129519887	2854.45246089244	8061.33424385036	3440.83203367397	6390.32417569564	5895.27612501458	10199.3244168697	4985.99357689965
ACACA	7073.27941395365	10664.5064750224	10984.6110136212	11174.2350824272	12018.7394248241	15049.7512072474	11569.8417967282	5010.70928401094	9604.21917525823	16003.9734846227	15865.6442674866	8095.643419627	16473.7439158102	14057.0479742318	10023.1564329987	9739.30492492775	14020.7731928712	14514.4604492023	13236.8528880623	6615.78217187885	11339.4694086238	10510.9541738488	11776.4202952993	9944.64159015799	13011.4447369231	10204.1724652341	14193.5964011327	7774.84139641843	13146.6926604803	10996.6185869438	12204.5923493209	9381.42459508936	11653.5775917262	12893.5999321531	11905.0269426282	2559.62018837725	7591.96359381278	13651.448657966	15434.281827201	8062.41411105639	11463.0165351417	12914.1857014412	9716.87869475693	12343.9258990526	10959.1588901327	14263.2703549003	12834.1322082	13605.9997540144	14612.266528127	6174.63150636996
ACACB	2566.48448099055	2363.90108404399	5615.71482911909	3605.07508391762	4247.57543643645	4407.03837530295	2980.67368947563	1291.88883474384	1001.60871714576	5635.66632278801	7225.22236744903	1063.5082180951	5961.05249290426	2040.75242364792	3676.55415643347	1202.47013779987	6808.67579875646	5742.1749070102	3751.94397801941	1335.42556020685	4666.98772340233	2691.4623861118	2889.76663318602	2781.41516057751	3658.56672803885	4101.61966782877	5732.05492489535	1320.28530040242	4747.93698531604	2096.96691831154	3936.67658106961	2640.5983004251	2823.55533119921	4393.54385781309	3987.75423306095	723.877727160798	996.706508638007	2751.09985225314	6106.31677769282	2470.61981039153	1345.03768711362	2951.87259895152	2051.19114855364	4137.40732254176	5359.70496774518	4754.14222943856	3979.75141282935	4966.38976528986	4393.68640736985	1760.86430876502
ACADM	12869.5454475499	10398.8286536567	13091.1884018715	13170.017612657	11249.2685299187	9140.2974636789	10445.0517083231	13049.6561499631	13403.266840064	13468.8999630633	14475.7708384634	14317.0260711647	13250.1396207831	10901.0056113026	12281.69091049	15203.016633834	14723.2072426742	12935.0352130017	10005.1845604531	12796.131765575	9914.6897931544	10165.5457399655	10401.2872137405	9995.00748584093	11618.1141436838	12821.4795309037	7954.87678527456	12869.5036228761	11115.3464663876	13860.4662644669	8342.98991935484	12192.423553312	11623.1913075597	11274.8532504309	12189.9023116228	15196.3675510958	14143.090648855	8484.66744644176	15251.6225621768	13149.9065562669	11369.4260957892	11853.7286444226	11466.2665076336	13947.558575474	16199.7310730116	10263.9191362965	15864.4487934006	9211.3984609702	12067.8012527703	15134.3272592957
ACADS	13.7833701836468	11.7445152218147	6.12492645057608	14.7028612993948	46.9031628196322	16.021977993494	13.0026853639886	355.420983099833	4.21998017081611	1.92257351702329	10.104949584624	331.439841690535	4.98789512564963	4.32180303010666	19.6776417527443	17.2060595005119	7.91392883526225	9.66236991148149	8.64204590520873	7.76572272839202	11.1343064321725	8.06575966510712	164.908234230615	11.4579075674905	294.516531124043	10.9108941925116	21.1937712386112	4.94534402986042	28.7088313741754	31.1031104602185	4.83327674023769	13.9197434518332	18.4298448657966	133.625109449319	16.2535459894504	400.189782073381	208.396265568501	23.4123368628417	148.9116942288	299.785832307313	20.8402312756775	11.0297638642284	5.51629971876256	14.2140940784614	145.474107751526	3.2794668800788	155.443278749077	30.7051246128125	1.83284645990746	14.7039023315491
ACADVL	7164.51724716171	3761.44209448995	5779.54496170246	6275.58642381316	6142.2098759704	9345.80245726357	5364.30776942742	3464.59494362291	4085.41937403608	8640.37783343486	6249.30423366036	5144.19204091551	12884.8633004575	9417.41494875841	6231.36002425187	2351.95150983683	8306.47098959616	7210.77247631514	6390.56384945373	1974.13166707707	9001.60270934045	3895.99521053928	5702.30439333065	4870.81496772897	7762.12424109631	6212.39480041214	4124.64778749077	2991.79248200145	7681.11501263624	6061.46681786959	3659.18842317487	5492.32439725113	8670.64311745875	5754.91302615379	9727.79583209671	3850.58509357301	6324.10693652069	9024.02351637528	14674.3472698583	6510.98351268161	6164.12330985368	10008.6684607434	3332.67961179188	8428.84703929548	7827.91124134903	6328.20993936223	7227.72137466141	6005.0999018909	10018.3203467029	3388.55366191889
ACBD7	1938.35518625501	2107.3688122092	3149.82485905727	3837.99458002307	3242.5638582667	3159.15929703599	3257.19388494861	1106.77811739395	1062.35588160487	4179.49634132117	5132.85778885159	988.86504905455	3089.16138493241	1490.17259060835	3342.91959432795	1480.04012503402	3833.15576120414	2957.2695194339	3045.20330382716	1732.90435853238	4064.06530087222	2152.08592711155	1449.00822418642	1335.25543961171	3820.34866647118	3117.80195583146	4671.33315193302	1023.91313173123	4482.28524954963	1732.51366982465	2672.10707767402	2627.21709648259	3380.5074119675	3669.49012163195	3120.60193284322	303.523745382911	1102.7332181599	2923.24390544201	4671.34221140761	2148.29467865058	1350.69169870009	2040.72085806581	1162.15426928485	2633.00258116357	3287.31727146218	2030.22727684068	2609.24140421079	4768.60334452235	3670.58560334828	2828.82642076751
ACE	36.3746413250561	20.4368550655141	99.1461877421947	51.2265024170868	71.2795318757371	73.573537759691	47.7541673686803	13.4634235798805	13.1083114089089	32.1262114594538	107.303157765134	74.7424992547856	87.4417358960069	31.6292266618282	72.6534927876204	26.996106092614	78.7176065008619	86.3827946189038	51.374811104343	99.5634080275794	35.8773104887311	41.1283181482394	27.7116914423463	27.1404424629661	28.5533268964087	199.526832903485	273.667323319379	29.9652768957607	24.694405059682	35.9766417397841	137.523938879457	88.0568786531707	52.2473774932283	95.9854968312187	81.0365731800568	3.85703028810638	17.9371836078746	25.2799803004186	292.995745797639	20.0093080522039	37.9144986326935	81.6953816145881	11.2284250703094	21.7316780932879	22.5792149976024	27.5564639251416	18.135188377247	44.1026704597001	95.8353367721199	22.8401534493708
ACER2	54.7919822865771	471.061486103371	22.8395041408002	6.667241993805	21.9404245778198	13.9495820319081	84.0106098284063	11.4770111717363	37.2777815128501	15.6506454204953	33.9577173758084	26.9357564898456	31.076100001296	49.0134630276442	37.8219193321583	35.9868456369315	120.495746429451	16.0004886014593	7.53610155652613	13.723885742428	26.891509091616	33.3033858655504	38.2357914825231	363.613668463821	28.6860814195363	67.7974073666066	16.3469625707954	85.9857081643101	37.854376806335	16.8421156313586	1087.61331706282	41.3617263378219	98.336099482886	350.139781943778	55.5554626971578	17.1609492735779	10.793135797509	35.1530411228761	6.93443985795565	10.1330694410244	24.1974314726733	116.622502721653	149.411748192045	30.1267338223668	36.854868955663	202.497131556267	57.1827942624969	80.5547872574813	285.236991067147	15.7868375691753
ACHE	244.364159333325	292.629579180653	276.059547168833	241.335413885613	240.352442100079	266.075755258622	524.397238170531	365.23111004549	220.117023289571	79.4916244378491	278.313019997667	369.584470249744	194.612256509286	556.302431343071	195.604220764914	174.798461488614	334.213316917016	212.454000829456	424.63006765251	551.966141344496	302.179412641429	317.330509726668	362.510220972278	221.982359543281	312.284554620977	300.945998781736	116.692011819749	241.059880247282	467.11750981739	337.725758498685	20.9130730050934	292.256781710494	354.909652794878	432.152312627172	174.667021475136	404.540226545186	196.827042989152	622.899039645408	88.6066865822522	184.18376754494	414.877071501704	466.988669500641	103.512169546002	231.788122837258	185.153704817325	308.357616350653	127.20043339079	318.424000699854	138.022009746109	620.891691183141
ACOT1	466.485784030379	490.799600824272	645.932154382509	1075.38477818531	1178.29357612203	502.444510685727	449.510592413069	193.83708005547	463.046113868764	789.398476522505	1533.23168820228	175.742601899973	789.406113350354	198.351397763061	871.129790562345	235.299406031701	494.097719773455	746.083083632499	237.57213377571	149.647032750554	656.885152736557	279.127801034228	156.80306147047	342.403845824855	1026.85595264324	1051.18828341477	1370.62644176311	435.261050557939	512.975482056533	234.633118625177	255.835314091681	387.875505903394	629.060773208569	742.458802861623	853.662493422673	351.503467126324	458.426850140619	449.976606747107	681.019976801151	573.49331199212	448.376600007776	570.388035744372	285.201876255524	523.430104200417	628.883862284374	427.640911105639	450.216197980793	570.883539314921	1181.26373268186	553.613800075169
ACOT11	840.692140174834	292.346529487811	1434.86303866043	2474.55002462448	1724.23410490027	2145.09234178774	413.95436930559	415.438229500123	127.60248553312	2552.87950012312	4750.44034720512	931.094496429451	1697.88953459739	783.820522962325	1642.21157196503	755.06927788722	2913.90093419109	1883.24321595666	1191.58105146516	205.82989411475	1443.33520068949	672.385680866782	257.678625954198	217.679641713864	1910.94349452105	991.214651563654	2279.54082738242	277.15444625708	636.538845112041	450.626779118444	522.773991935484	513.259588155627	769.275695641468	1162.52898916523	2662.52670062792	46.715858163014	197.235114503817	1252.43277517853	3053.09700812608	642.163728145777	184.608163014036	994.560154518592	124.792986641221	942.784388081753	1341.85177142329	1175.57689454568	919.867837355331	1122.64583846343	1945.20153749077	495.228909135681
ACOX1	5379.61545827447	10836.2831681981	4842.1650876761	7031.83209573737	6636.73180678858	3796.88269936106	6284.61003674231	7478.7921849039	4035.89616020166	5128.31648284711	7660.73873410749	7862.08857638124	6474.14746951101	5551.73852466984	7198.73396097668	6467.22889118573	6175.40149716819	5453.5056506694	5029.22088272269	5691.68790938193	6283.69861973328	5978.29751292785	7449.01537364403	7222.14438860016	7677.55335540896	7256.12170057932	8593.41552203891	7014.90918460581	6997.49563096982	6221.67977228839	10972.1348471986	6299.9304027398	5192.75966510712	6796.6647726124	4850.69879936236	9052.97833907904	8571.27036359984	4827.20758433883	7936.12234159333	6846.0713999015	6078.06460536036	7567.33597312044	5930.66503214142	4178.51682882101	7836.20406802836	8397.94138882049	7856.28747475991	8014.2597677523	7220.14139536541	7341.64618515014
ACOX2	3436.6285640204	1017.10730447841	6109.30913438484	900.212816068119	846.844201713345	1943.14183439391	869.176929376353	1580.01418259698	1394.91426332314	2004.17470223824	2456.55478550785	1602.22074035433	2904.86238157571	1749.26584900984	2909.23102403803	319.399925381355	5859.03000892637	2968.80404165425	2506.04027242447	422.24028564393	1015.40675358675	3337.66653533612	6559.97328445159	4650.03411831413	2591.61028987221	3826.06187632033	2009.51509357301	1760.66648616817	4328.28932114206	3067.73418460581	936.603384974533	2659.21588152387	3079.80975129279	1835.64488724582	990.976047204474	1132.88012681606	2932.34650261149	4719.36739719281	3840.69797930248	2147.73982639744	2713.32918447621	2767.81380898534	4300.22895188831	3545.50698123356	5792.32917629505	861.414046109333	7204.69426434376	4346.17434764577	2017.7412394374	2590.31711660338
ACOX3	997.601061703755	927.181367047266	1467.99377778354	664.335896006947	1307.96228541065	504.020552365894	663.855152995762	88.5901297321116	724.177529516971	623.027100532666	515.626660013738	475.97145297373	777.93893388976	709.713459868583	1169.48736660662	458.939060122604	1134.46713371091	1137.67643955987	410.869601601887	492.288278749077	864.671236667142	526.836998276287	921.836476496585	609.791660467347	771.774289454244	783.330229396441	1000.39926372815	900.764038543786	1252.74910885315	256.131644396636	968.184125636672	808.644507704869	675.665377985718	626.583047862207	369.075317979756	67.5375547894607	378.982969063881	466.872322088156	674.692845682292	734.507813346466	943.210578934408	722.211168496222	554.597223784652	477.18772106948	673.337071631307	1175.21181482394	619.549670032012	689.23199587864	595.248164828471	841.215596365946
